# Mauna Kea summit extinction values from UKIRT in the infrared.
# Wavelength in Angstroms and extinction in magnitudes.
 34240.00  5.43067e-02
 34245.00  7.28943e-02
 34250.00  1.00955e-01
 34255.00  1.36058e-01
 34260.00  1.75860e-01
 34265.00  2.22719e-01
 34270.00  2.71657e-01
 34275.00  2.96611e-01
 34280.00  3.22152e-01
 34285.00  3.13413e-01
 34290.00  2.82299e-01
 34295.00  2.46406e-01
 34300.00  1.90070e-01
 34305.00  1.36544e-01
 34310.00  9.79577e-02
 34315.00  6.06969e-02
 34320.00  3.96835e-02
 34325.00  2.89884e-02
 34330.00  2.08496e-02
 34335.00  2.25421e-02
 34340.00  2.42350e-02
 34345.00  2.68216e-02
 34350.00  2.96353e-02
 34355.00  3.18099e-02
 34360.00  3.35566e-02
 34365.00  3.69347e-02
 34370.00  4.68447e-02
 34375.00  5.68459e-02
 34380.00  8.33131e-02
 34385.00  1.14660e-01
 34390.00  1.47576e-01
 34395.00  1.82522e-01
 34400.00  2.18592e-01
 34405.00  2.12828e-01
 34410.00  2.07095e-01
 34415.00  1.81420e-01
 34420.00  1.43544e-01
 34425.00  1.09498e-01
 34430.00  8.02015e-02
 34435.00  5.16983e-02
 34440.00  4.66701e-02
 34445.00  4.16651e-02
 34450.00  4.23129e-02
 34455.00  4.67279e-02
 34460.00  5.06887e-02
 34465.00  5.27726e-02
 34470.00  5.48581e-02
 34475.00  5.51140e-02
 34480.00  5.49118e-02
 34485.00  5.46914e-02
 34490.00  5.44425e-02
 34495.00  5.41960e-02
 34500.00  6.07474e-02
 34505.00  6.73375e-02
 34510.00  8.04213e-02
 34515.00  9.80349e-02
 34520.00  1.16106e-01
 34525.00  1.34739e-01
 34530.00  1.53698e-01
 34535.00  1.53392e-01
 34540.00  1.53085e-01
 34545.00  1.39751e-01
 34550.00  1.18096e-01
 34555.00  9.61815e-02
 34560.00  7.20204e-02
 34565.00  4.83954e-02
 34570.00  3.37604e-02
 34575.00  2.14153e-02
 34580.00  1.32494e-02
 34585.00  1.11742e-02
 34590.00  9.10177e-03
 34595.00  1.17041e-02
 34600.00  1.43116e-02
 34605.00  1.75354e-02
 34610.00  2.11762e-02
 34615.00  2.51980e-02
 34620.00  3.07070e-02
 34625.00  3.62486e-02
 34630.00  4.63041e-02
 34635.00  5.75864e-02
 34640.00  6.97974e-02
 34645.00  8.33776e-02
 34650.00  9.71262e-02
 34655.00  1.01049e-01
 34660.00  1.04990e-01
 34665.00  1.00415e-01
 34670.00  9.02449e-02
 34675.00  7.91674e-02
 34680.00  6.42528e-02
 34685.00  4.95403e-02
 34690.00  3.88336e-02
 34695.00  2.91713e-02
 34700.00  2.26907e-02
 34705.00  2.08640e-02
 34710.00  1.90437e-02
 34715.00  2.24013e-02
 34720.00  2.57693e-02
 34725.00  3.01800e-02
 34730.00  3.52925e-02
 34735.00  4.03910e-02
 34740.00  4.53505e-02
 34745.00  5.03338e-02
 34750.00  5.47051e-02
 34755.00  5.89336e-02
 34760.00  6.30992e-02
 34765.00  6.71561e-02
 34770.00  7.12282e-02
 34775.00  7.24578e-02
 34780.00  7.29779e-02
 34785.00  7.09674e-02
 34790.00  6.51817e-02
 34795.00  5.94278e-02
 34800.00  5.17301e-02
 34805.00  4.40878e-02
 34810.00  3.82025e-02
 34815.00  3.34793e-02
 34820.00  2.93687e-02
 34825.00  2.76332e-02
 34830.00  2.59017e-02
 34835.00  2.64233e-02
 34840.00  2.75063e-02
 34845.00  2.94780e-02
 34850.00  3.27853e-02
 34855.00  3.61049e-02
 34860.00  4.02930e-02
 34865.00  4.44961e-02
 34870.00  4.89280e-02
 34875.00  5.36951e-02
 34880.00  5.84821e-02
 34885.00  6.09082e-02
 34890.00  6.33420e-02
 34895.00  6.22653e-02
 34900.00  5.88591e-02
 34905.00  5.51026e-02
 34910.00  4.99222e-02
 34915.00  4.47654e-02
 34920.00  4.20736e-02
 34925.00  3.99966e-02
 34930.00  3.80462e-02
 34935.00  3.62822e-02
 34940.00  3.45211e-02
 34945.00  3.10108e-02
 34950.00  2.70765e-02
 34955.00  2.38143e-02
 34960.00  2.15482e-02
 34965.00  1.92902e-02
 34970.00  2.16324e-02
 34975.00  2.39797e-02
 34980.00  2.74406e-02
 34985.00  3.16557e-02
 34990.00  3.58872e-02
 34995.00  3.62643e-02
 35000.00  3.66427e-02
 35005.00  3.58310e-02
 35010.00  3.42298e-02
 35015.00  3.31535e-02
 35020.00  3.41681e-02
 35025.00  3.51826e-02
 35030.00  3.56818e-02
 35035.00  3.60521e-02
 35040.00  3.54933e-02
 35045.00  3.12332e-02
 35050.00  2.69897e-02
 35055.00  2.27195e-02
 35060.00  1.84583e-02
 35065.00  1.55489e-02
 35070.00  1.46406e-02
 35075.00  1.37353e-02
 35080.00  1.64469e-02
 35085.00  1.91675e-02
 35090.00  2.29401e-02
 35095.00  2.82994e-02
 35100.00  3.36853e-02
 35105.00  3.61734e-02
 35110.00  3.86671e-02
 35115.00  3.73268e-02
 35120.00  3.34412e-02
 35125.00  2.95717e-02
 35130.00  2.56004e-02
 35135.00  2.16435e-02
 35140.00  1.93454e-02
 35145.00  1.81447e-02
 35150.00  1.70269e-02
 35155.00  1.62342e-02
 35160.00  1.54421e-02
 35165.00  1.47276e-02
 35170.00  1.40652e-02
 35175.00  1.36221e-02
 35180.00  1.40509e-02
 35185.00  1.44811e-02
 35190.00  1.55830e-02
 35195.00  1.68526e-02
 35200.00  1.79979e-02
 35205.00  1.86372e-02
 35210.00  1.92769e-02
 35215.00  1.90658e-02
 35220.00  1.86427e-02
 35225.00  1.82153e-02
 35230.00  1.77705e-02
 35235.00  1.73258e-02
 35240.00  1.84086e-02
 35245.00  1.98750e-02
 35250.00  2.19559e-02
 35255.00  2.64845e-02
 35260.00  3.10309e-02
 35265.00  3.49673e-02
 35270.00  3.87582e-02
 35275.00  4.05341e-02
 35280.00  3.92759e-02
 35285.00  3.80192e-02
 35290.00  3.60555e-02
 35295.00  3.39172e-02
 35300.00  3.31278e-02
 35305.00  3.43486e-02
 35310.00  3.55719e-02
 35315.00  3.87447e-02
 35320.00  4.24122e-02
 35325.00  4.74320e-02
 35330.00  5.44939e-02
 35335.00  6.16009e-02
 35340.00  7.07530e-02
 35345.00  8.04868e-02
 35350.00  8.80691e-02
 35355.00  9.23246e-02
 35360.00  9.65980e-02
 35365.00  9.41631e-02
 35370.00  9.00715e-02
 35375.00  8.69358e-02
 35380.00  8.52151e-02
 35385.00  8.34972e-02
 35390.00  8.54206e-02
 35395.00  8.82551e-02
 35400.00  9.03865e-02
 35405.00  9.14572e-02
 35410.00  9.25279e-02
 35415.00  9.12954e-02
 35420.00  8.94912e-02
 35425.00  8.69663e-02
 35430.00  8.33670e-02
 35435.00  7.97796e-02
 35440.00  7.70324e-02
 35445.00  7.44979e-02
 35450.00  7.30465e-02
 35455.00  7.32090e-02
 35460.00  7.33717e-02
 35465.00  7.21422e-02
 35470.00  7.05676e-02
 35475.00  6.82204e-02
 35480.00  6.27966e-02
 35485.00  5.74032e-02
 35490.00  5.22529e-02
 35495.00  4.71814e-02
 35500.00  4.28922e-02
 35505.00  4.16380e-02
 35510.00  4.03854e-02
 35515.00  4.26392e-02
 35520.00  4.57739e-02
 35525.00  4.91597e-02
 35530.00  5.35205e-02
 35535.00  5.79001e-02
 35540.00  5.91927e-02
 35545.00  5.84236e-02
 35550.00  5.67612e-02
 35555.00  5.15537e-02
 35560.00  4.63709e-02
 35565.00  4.27442e-02
 35570.00  4.01465e-02
 35575.00  3.75561e-02
 35580.00  3.94324e-02
 35585.00  4.13120e-02
 35590.00  4.25861e-02
 35595.00  4.34571e-02
 35600.00  4.43276e-02
 35605.00  4.00823e-02
 35610.00  3.58535e-02
 35615.00  3.21610e-02
 35620.00  2.92627e-02
 35625.00  2.63755e-02
 35630.00  3.01989e-02
 35635.00  3.40371e-02
 35640.00  3.94324e-02
 35645.00  4.71905e-02
 35650.00  5.50009e-02
 35655.00  6.15388e-02
 35660.00  6.77823e-02
 35665.00  7.24509e-02
 35670.00  7.47212e-02
 35675.00  7.69951e-02
 35680.00  7.55193e-02
 35685.00  7.31127e-02
 35690.00  7.05931e-02
 35695.00  6.76113e-02
 35700.00  6.46376e-02
 35705.00  6.37461e-02
 35710.00  6.42355e-02
 35715.00  6.54377e-02
 35720.00  6.94860e-02
 35725.00  7.35483e-02
 35730.00  7.69484e-02
 35735.00  7.99046e-02
 35740.00  8.28653e-02
 35745.00  7.95249e-02
 35750.00  7.61946e-02
 35755.00  7.15610e-02
 35760.00  6.49926e-02
 35765.00  5.84649e-02
 35770.00  5.34111e-02
 35775.00  4.83818e-02
 35780.00  4.52429e-02
 35785.00  4.49113e-02
 35790.00  4.45798e-02
 35795.00  4.89632e-02
 35800.00  5.45453e-02
 35805.00  6.00231e-02
 35810.00  6.49984e-02
 35815.00  6.99931e-02
 35820.00  7.16190e-02
 35825.00  7.09906e-02
 35830.00  7.03892e-02
 35835.00  6.98935e-02
 35840.00  6.93980e-02
 35845.00  7.01865e-02
 35850.00  7.18301e-02
 35855.00  7.34751e-02
 35860.00  7.31974e-02
 35865.00  7.29210e-02
 35870.00  7.16028e-02
 35875.00  6.87292e-02
 35880.00  6.58656e-02
 35885.00  6.16491e-02
 35890.00  5.71114e-02
 35895.00  5.30712e-02
 35900.00  5.09515e-02
 35905.00  4.88371e-02
 35910.00  4.93994e-02
 35915.00  5.17438e-02
 35920.00  5.40921e-02
 35925.00  5.45864e-02
 35930.00  5.50797e-02
 35935.00  5.28797e-02
 35940.00  4.88962e-02
 35945.00  4.49306e-02
 35950.00  4.26324e-02
 35955.00  4.03380e-02
 35960.00  3.90564e-02
 35965.00  3.92827e-02
 35970.00  3.95090e-02
 35975.00  3.87695e-02
 35980.00  3.77921e-02
 35985.00  3.69100e-02
 35990.00  3.64102e-02
 35995.00  3.59118e-02
 36000.00  3.56134e-02
 36005.00  3.54485e-02
 36010.00  3.52836e-02
 36015.00  3.36853e-02
 36020.00  3.20906e-02
 36025.00  3.15707e-02
 36030.00  3.26566e-02
 36035.00  3.37436e-02
 36040.00  3.97128e-02
 36045.00  4.69388e-02
 36050.00  5.46743e-02
 36055.00  6.43127e-02
 36060.00  7.40375e-02
 36065.00  7.92574e-02
 36070.00  8.14425e-02
 36075.00  8.36285e-02
 36080.00  7.53250e-02
 36085.00  6.70845e-02
 36090.00  5.91640e-02
 36095.00  5.16880e-02
 36100.00  4.42620e-02
 36105.00  4.22282e-02
 36110.00  4.15331e-02
 36115.00  4.12669e-02
 36120.00  4.27036e-02
 36125.00  4.41421e-02
 36130.00  4.42688e-02
 36135.00  4.35226e-02
 36140.00  4.27758e-02
 36145.00  4.06051e-02
 36150.00  3.84376e-02
 36155.00  3.66831e-02
 36160.00  3.55404e-02
 36165.00  3.43990e-02
 36170.00  3.32890e-02
 36175.00  3.21890e-02
 36180.00  3.09505e-02
 36185.00  2.91590e-02
 36190.00  2.73693e-02
 36195.00  2.58983e-02
 36200.00  2.48991e-02
 36205.00  2.39020e-02
 36210.00  2.34903e-02
 36215.00  2.32252e-02
 36220.00  2.32296e-02
 36225.00  2.43172e-02
 36230.00  2.54047e-02
 36235.00  2.90564e-02
 36240.00  3.44360e-02
 36245.00  3.98412e-02
 36250.00  4.87054e-02
 36255.00  5.76436e-02
 36260.00  6.45385e-02
 36265.00  6.83002e-02
 36270.00  7.20749e-02
 36275.00  6.84274e-02
 36280.00  6.29542e-02
 36285.00  5.72533e-02
 36290.00  5.05636e-02
 36295.00  4.39160e-02
 36300.00  3.92410e-02
 36305.00  3.74774e-02
 36310.00  3.57177e-02
 36315.00  3.50256e-02
 36320.00  3.46007e-02
 36325.00  3.42780e-02
 36330.00  3.43620e-02
 36335.00  3.44461e-02
 36340.00  3.50324e-02
 36345.00  3.59534e-02
 36350.00  3.68752e-02
 36355.00  3.60443e-02
 36360.00  3.52140e-02
 36365.00  3.40796e-02
 36370.00  3.17283e-02
 36375.00  2.93843e-02
 36380.00  2.75286e-02
 36385.00  2.59984e-02
 36390.00  2.44704e-02
 36395.00  2.38620e-02
 36400.00  2.32518e-02
 36405.00  2.26918e-02
 36410.00  2.22018e-02
 36415.00  2.17133e-02
 36420.00  2.20766e-02
 36425.00  2.30089e-02
 36430.00  2.39431e-02
 36435.00  2.93441e-02
 36440.00  3.47700e-02
 36445.00  4.20510e-02
 36450.00  5.21413e-02
 36455.00  6.23274e-02
 36460.00  6.94860e-02
 36465.00  7.59082e-02
 36470.00  8.23674e-02
 36475.00  7.71443e-02
 36480.00  7.19473e-02
 36485.00  6.54307e-02
 36490.00  5.69569e-02
 36495.00  4.85487e-02
 36500.00  4.36967e-02
 36505.00  3.97387e-02
 36510.00  3.57963e-02
 36515.00  3.40494e-02
 36520.00  3.23053e-02
 36525.00  3.05406e-02
 36530.00  2.87453e-02
 36535.00  2.69507e-02
 36540.00  2.55559e-02
 36545.00  2.42594e-02
 36550.00  2.29656e-02
 36555.00  2.22584e-02
 36560.00  2.15527e-02
 36565.00  2.10732e-02
 36570.00  2.09337e-02
 36575.00  2.07943e-02
 36580.00  2.10500e-02
 36585.00  2.14054e-02
 36590.00  2.17609e-02
 36595.00  2.26241e-02
 36600.00  2.34892e-02
 36605.00  2.44948e-02
 36610.00  2.57138e-02
 36615.00  2.69329e-02
 36620.00  2.76366e-02
 36625.00  2.79975e-02
 36630.00  2.83585e-02
 36635.00  2.98340e-02
 36640.00  3.13114e-02
 36645.00  3.52421e-02
 36650.00  4.28798e-02
 36655.00  5.05715e-02
 36660.00  5.85474e-02
 36665.00  6.67392e-02
 36670.00  7.49864e-02
 36675.00  7.30627e-02
 36680.00  7.11436e-02
 36685.00  6.84008e-02
 36690.00  6.23780e-02
 36695.00  5.63884e-02
 36700.00  5.48319e-02
 36705.00  5.62100e-02
 36710.00  5.75898e-02
 36715.00  6.26459e-02
 36720.00  6.86471e-02
 36725.00  7.42165e-02
 36730.00  7.79559e-02
 36735.00  8.17058e-02
 36740.00  8.38255e-02
 36745.00  8.34866e-02
 36750.00  8.31490e-02
 36755.00  7.94746e-02
 36760.00  7.49841e-02
 36765.00  7.05097e-02
 36770.00  6.39419e-02
 36775.00  5.74135e-02
 36780.00  5.15924e-02
 36785.00  4.67993e-02
 36790.00  4.20262e-02
 36795.00  3.94065e-02
 36800.00  3.82126e-02
 36805.00  3.70212e-02
 36810.00  3.76123e-02
 36815.00  3.82048e-02
 36820.00  3.86221e-02
 36825.00  3.83341e-02
 36830.00  3.80462e-02
 36835.00  3.74178e-02
 36840.00  3.65641e-02
 36845.00  3.57110e-02
 36850.00  3.81418e-02
 36855.00  4.14023e-02
 36860.00  4.46714e-02
 36865.00  4.96528e-02
 36870.00  5.46549e-02
 36875.00  5.73014e-02
 36880.00  5.63952e-02
 36885.00  5.54899e-02
 36890.00  5.21151e-02
 36895.00  4.71122e-02
 36900.00  4.21357e-02
 36905.00  3.95461e-02
 36910.00  3.69617e-02
 36915.00  3.47868e-02
 36920.00  3.42186e-02
 36925.00  3.36506e-02
 36930.00  3.29420e-02
 36935.00  3.20235e-02
 36940.00  3.11058e-02
 36945.00  3.05451e-02
 36950.00  3.00717e-02
 36955.00  2.95985e-02
 36960.00  2.94189e-02
 36965.00  2.92382e-02
 36970.00  2.89482e-02
 36975.00  2.82181e-02
 36980.00  2.74885e-02
 36985.00  2.67938e-02
 36990.00  2.61230e-02
 36995.00  2.54525e-02
 37000.00  2.50602e-02
 37005.00  2.47359e-02
 37010.00  2.44127e-02
 37015.00  2.41851e-02
 37020.00  2.39575e-02
 37025.00  2.40019e-02
 37030.00  2.44560e-02
 37035.00  2.49091e-02
 37040.00  2.61630e-02
 37045.00  2.79507e-02
 37050.00  2.97424e-02
 37055.00  3.20861e-02
 37060.00  3.45716e-02
 37065.00  3.71335e-02
 37070.00  3.99865e-02
 37075.00  4.28470e-02
 37080.00  4.53980e-02
 37085.00  4.74819e-02
 37090.00  4.95687e-02
 37095.00  5.02394e-02
 37100.00  4.99654e-02
 37105.00  4.96915e-02
 37110.00  4.89916e-02
 37115.00  4.81854e-02
 37120.00  4.73810e-02
 37125.00  4.71689e-02
 37130.00  4.69569e-02
 37135.00  4.63766e-02
 37140.00  4.52452e-02
 37145.00  4.41161e-02
 37150.00  4.29927e-02
 37155.00  4.18739e-02
 37160.00  4.07550e-02
 37165.00  3.98423e-02
 37170.00  3.89799e-02
 37175.00  3.81182e-02
 37180.00  3.61790e-02
 37185.00  3.42432e-02
 37190.00  3.23635e-02
 37195.00  3.06970e-02
 37200.00  2.90319e-02
 37205.00  2.81200e-02
 37210.00  2.77067e-02
 37215.00  2.72936e-02
 37220.00  2.76377e-02
 37225.00  2.81713e-02
 37230.00  2.87063e-02
 37235.00  2.97212e-02
 37240.00  3.07372e-02
 37245.00  3.17719e-02
 37250.00  3.28714e-02
 37255.00  3.39721e-02
 37260.00  3.51961e-02
 37265.00  3.66045e-02
 37270.00  3.80147e-02
 37275.00  3.99775e-02
 37280.00  4.23118e-02
 37285.00  4.46499e-02
 37290.00  4.62349e-02
 37295.00  4.76317e-02
 37300.00  4.90279e-02
 37305.00  4.85509e-02
 37310.00  4.80742e-02
 37315.00  4.82410e-02
 37320.00  4.93744e-02
 37325.00  5.05090e-02
 37330.00  5.22552e-02
 37335.00  5.44140e-02
 37340.00  5.65759e-02
 37345.00  5.60751e-02
 37350.00  5.49107e-02
 37355.00  5.37453e-02
 37360.00  5.12691e-02
 37365.00  4.87996e-02
 37370.00  4.66032e-02
 37375.00  4.54761e-02
 37380.00  4.43502e-02
 37385.00  4.37306e-02
 37390.00  4.38674e-02
 37395.00  4.40030e-02
 37400.00  4.42179e-02
 37405.00  4.44859e-02
 37410.00  4.47529e-02
 37415.00  4.36447e-02
 37420.00  4.21932e-02
 37425.00  4.07449e-02
 37430.00  3.87391e-02
 37435.00  3.67381e-02
 37440.00  3.49976e-02
 37445.00  3.42869e-02
 37450.00  3.35767e-02
 37455.00  3.32184e-02
 37460.00  3.33864e-02
 37465.00  3.35554e-02
 37470.00  3.43441e-02
 37475.00  3.55472e-02
 37480.00  3.67516e-02
 37485.00  3.92658e-02
 37490.00  4.21120e-02
 37495.00  4.49656e-02
 37500.00  4.71474e-02
 37505.00  4.93346e-02
 37510.00  5.10039e-02
 37515.00  5.05966e-02
 37520.00  5.01894e-02
 37525.00  4.98017e-02
 37530.00  4.94449e-02
 37535.00  4.90881e-02
 37540.00  4.89177e-02
 37545.00  4.90268e-02
 37550.00  4.91370e-02
 37555.00  4.84249e-02
 37560.00  4.71712e-02
 37565.00  4.59178e-02
 37570.00  4.51818e-02
 37575.00  4.45742e-02
 37580.00  4.39680e-02
 37585.00  4.45085e-02
 37590.00  4.50494e-02
 37595.00  4.54818e-02
 37600.00  4.54784e-02
 37605.00  4.54750e-02
 37610.00  4.56109e-02
 37615.00  4.59563e-02
 37620.00  4.63018e-02
 37625.00  4.75352e-02
 37630.00  4.93619e-02
 37635.00  5.11928e-02
 37640.00  5.29002e-02
 37645.00  5.45795e-02
 37650.00  5.62614e-02
 37655.00  5.55379e-02
 37660.00  5.42165e-02
 37665.00  5.28957e-02
 37670.00  5.01519e-02
 37675.00  4.74139e-02
 37680.00  4.52384e-02
 37685.00  4.52814e-02
 37690.00  4.53233e-02
 37695.00  4.59846e-02
 37700.00  4.75727e-02
 37705.00  4.91631e-02
 37710.00  4.96210e-02
 37715.00  4.93256e-02
 37720.00  4.90290e-02
 37725.00  4.89813e-02
 37730.00  4.90972e-02
 37735.00  4.92131e-02
 37740.00  4.96494e-02
 37745.00  5.01655e-02
 37750.00  5.06819e-02
 37755.00  4.92472e-02
 37760.00  4.78132e-02
 37765.00  4.63630e-02
 37770.00  4.48389e-02
 37775.00  4.33181e-02
 37780.00  4.21549e-02
 37785.00  4.24156e-02
 37790.00  4.26776e-02
 37795.00  4.32390e-02
 37800.00  4.42518e-02
 37805.00  4.52644e-02
 37810.00  4.62032e-02
 37815.00  4.70929e-02
 37820.00  4.79834e-02
 37825.00  4.85782e-02
 37830.00  4.91006e-02
 37835.00  4.96221e-02
 37840.00  4.94096e-02
 37845.00  4.90143e-02
 37850.00  4.86179e-02
 37855.00  4.78847e-02
 37860.00  4.71508e-02
 37865.00  4.69637e-02
 37870.00  4.89564e-02
 37875.00  5.09538e-02
 37880.00  5.32206e-02
 37885.00  5.65553e-02
 37890.00  5.99004e-02
 37895.00  6.22078e-02
 37900.00  6.29508e-02
 37905.00  6.36943e-02
 37910.00  6.38325e-02
 37915.00  6.30635e-02
 37920.00  6.22952e-02
 37925.00  6.12355e-02
 37930.00  5.99830e-02
 37935.00  5.87319e-02
 37940.00  5.66823e-02
 37945.00  5.44357e-02
 37950.00  5.21948e-02
 37955.00  5.09811e-02
 37960.00  5.00234e-02
 37965.00  4.90677e-02
 37970.00  4.93335e-02
 37975.00  4.96005e-02
 37980.00  4.97438e-02
 37985.00  4.93915e-02
 37990.00  4.90393e-02
 37995.00  4.86520e-02
 38000.00  4.81196e-02
 38005.00  4.75874e-02
 38010.00  4.73719e-02
 38015.00  4.76328e-02
 38020.00  4.78938e-02
 38025.00  4.83307e-02
 38030.00  4.90336e-02
 38035.00  4.97358e-02
 38040.00  5.00575e-02
 38045.00  5.01246e-02
 38050.00  5.01917e-02
 38055.00  4.99870e-02
 38060.00  4.96005e-02
 38065.00  4.92153e-02
 38070.00  4.95619e-02
 38075.00  5.00916e-02
 38080.00  5.06216e-02
 38085.00  5.16242e-02
 38090.00  5.27464e-02
 38095.00  5.38696e-02
 38100.00  5.55036e-02
 38105.00  5.71388e-02
 38110.00  5.87789e-02
 38115.00  6.08795e-02
 38120.00  6.29841e-02
 38125.00  6.46953e-02
 38130.00  6.48232e-02
 38135.00  6.49511e-02
 38140.00  6.46123e-02
 38145.00  6.24125e-02
 38150.00  6.02182e-02
 38155.00  5.82632e-02
 38160.00  5.66640e-02
 38165.00  5.50672e-02
 38170.00  5.40111e-02
 38175.00  5.37612e-02
 38180.00  5.35126e-02
 38185.00  5.32240e-02
 38190.00  5.28752e-02
 38195.00  5.25275e-02
 38200.00  5.17301e-02
 38205.00  5.06330e-02
 38210.00  4.95369e-02
 38215.00  4.87587e-02
 38220.00  4.81934e-02
 38225.00  4.76271e-02
 38230.00  4.79130e-02
 38235.00  4.84124e-02
 38240.00  4.89121e-02
 38245.00  4.94380e-02
 38250.00  4.99700e-02
 38255.00  5.05033e-02
 38260.00  5.06591e-02
 38265.00  5.07206e-02
 38270.00  5.07820e-02
 38275.00  5.03554e-02
 38280.00  4.99290e-02
 38285.00  4.95028e-02
 38290.00  4.91926e-02
 38295.00  4.88825e-02
 38300.00  4.85725e-02
 38305.00  4.93846e-02
 38310.00  5.01985e-02
 38315.00  5.13169e-02
 38320.00  5.36529e-02
 38325.00  5.59939e-02
 38330.00  5.82690e-02
 38335.00  6.02641e-02
 38340.00  6.22641e-02
 38345.00  6.38440e-02
 38350.00  6.37426e-02
 38355.00  6.36402e-02
 38360.00  6.32039e-02
 38365.00  6.22676e-02
 38370.00  6.13320e-02
 38375.00  6.06085e-02
 38380.00  6.02010e-02
 38385.00  5.97937e-02
 38390.00  5.95253e-02
 38395.00  5.94656e-02
 38400.00  5.94048e-02
 38405.00  5.96055e-02
 38410.00  5.99807e-02
 38415.00  6.03559e-02
 38420.00  6.11046e-02
 38425.00  6.21009e-02
 38430.00  6.30992e-02
 38435.00  6.42332e-02
 38440.00  6.54596e-02
 38445.00  6.66861e-02
 38450.00  6.77349e-02
 38455.00  6.86644e-02
 38460.00  6.95936e-02
 38465.00  6.98842e-02
 38470.00  6.97487e-02
 38475.00  6.96133e-02
 38480.00  6.87755e-02
 38485.00  6.77638e-02
 38490.00  6.67531e-02
 38495.00  6.59348e-02
 38500.00  6.51632e-02
 38505.00  6.43934e-02
 38510.00  6.38843e-02
 38515.00  6.34387e-02
 38520.00  6.29933e-02
 38525.00  6.30866e-02
 38530.00  6.33133e-02
 38535.00  6.35389e-02
 38540.00  6.45305e-02
 38545.00  6.57145e-02
 38550.00  6.68986e-02
 38555.00  6.80632e-02
 38560.00  6.92244e-02
 38565.00  7.03857e-02
 38570.00  7.14926e-02
 38575.00  7.25994e-02
 38580.00  7.37074e-02
 38585.00  7.51307e-02
 38590.00  7.65546e-02
 38595.00  7.79815e-02
 38600.00  7.92153e-02
 38605.00  8.04505e-02
 38610.00  8.16871e-02
 38615.00  8.30458e-02
 38620.00  8.44051e-02
 38625.00  8.57672e-02
 38630.00  8.78878e-02
 38635.00  9.00125e-02
 38640.00  9.21413e-02
 38645.00  9.41761e-02
 38650.00  9.62135e-02
 38655.00  9.82560e-02
 38660.00  1.00524e-01
 38665.00  1.02796e-01
 38670.00  1.05075e-01
 38675.00  1.07800e-01
 38680.00  1.10532e-01
 38685.00  1.13271e-01
 38690.00  1.15603e-01
 38695.00  1.17941e-01
 38700.00  1.20285e-01
 38705.00  1.22803e-01
 38710.00  1.25326e-01
 38715.00  1.27857e-01
 38720.00  1.30714e-01
 38725.00  1.33578e-01
 38730.00  1.36450e-01
 38735.00  1.38740e-01
 38740.00  1.41032e-01
 38745.00  1.43331e-01
 38750.00  1.45768e-01
 38755.00  1.48211e-01
 38760.00  1.50660e-01
 38765.00  1.53392e-01
 38770.00  1.56131e-01
 38775.00  1.58877e-01
 38780.00  1.60780e-01
 38785.00  1.62686e-01
 38790.00  1.64596e-01
 38795.00  1.65563e-01
 38800.00  1.66531e-01
 38805.00  1.67499e-01
 38810.00  1.66520e-01
 38815.00  1.65543e-01
 38820.00  1.64568e-01
 38825.00  1.64820e-01
 38830.00  1.65071e-01
 38835.00  1.65323e-01
 38840.00  1.66853e-01
 38845.00  1.68384e-01
 38850.00  1.69916e-01
 38855.00  1.67980e-01
 38860.00  1.66046e-01
 38865.00  1.64118e-01
 38870.00  1.63252e-01
 38875.00  1.62386e-01
 38880.00  1.61522e-01
 38885.00  1.62635e-01
 38890.00  1.63748e-01
 38895.00  1.64860e-01
 38900.00  1.61858e-01
 38905.00  1.58864e-01
 38910.00  1.55878e-01
 38915.00  1.52130e-01
 38920.00  1.48202e-01
 38925.00  1.44290e-01
 38930.00  1.42299e-01
 38935.00  1.40788e-01
 38940.00  1.39280e-01
 38945.00  1.36695e-01
 38950.00  1.33852e-01
 38955.00  1.31015e-01
 38960.00  1.25765e-01
 38965.00  1.19937e-01
 38970.00  1.14142e-01
 38975.00  1.08971e-01
 38980.00  1.03973e-01
 38985.00  9.89979e-02
 38990.00  9.63179e-02
 38995.00  9.42116e-02
 39000.00  9.21083e-02
 39005.00  9.17408e-02
 39010.00  9.25232e-02
 39015.00  9.33073e-02
 39020.00  9.51866e-02
 39025.00  9.77996e-02
 39030.00  1.00421e-01
 39035.00  1.02998e-01
 39040.00  1.05549e-01
 39045.00  1.08105e-01
 39050.00  1.10369e-01
 39055.00  1.12439e-01
 39060.00  1.14513e-01
 39065.00  1.16809e-01
 39070.00  1.19434e-01
 39075.00  1.22066e-01
 39080.00  1.25741e-01
 39085.00  1.30989e-01
 39090.00  1.36262e-01
 39095.00  1.42107e-01
 39100.00  1.48808e-01
 39105.00  1.55549e-01
 39110.00  1.60770e-01
 39115.00  1.63671e-01
 39120.00  1.66580e-01
 39125.00  1.68455e-01
 39130.00  1.66179e-01
 39135.00  1.63909e-01
 39140.00  1.61543e-01
 39145.00  1.58785e-01
 39150.00  1.56034e-01
 39155.00  1.53629e-01
 39160.00  1.52592e-01
 39165.00  1.51554e-01
 39170.00  1.50518e-01
 39175.00  1.50349e-01
 39180.00  1.50179e-01
 39185.00  1.50011e-01
 39190.00  1.50039e-01
 39195.00  1.50068e-01
 39200.00  1.50097e-01
 39205.00  1.50194e-01
 39210.00  1.50290e-01
 39215.00  1.50387e-01
